REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
r2321,,
r2322,,
r2323,,
r2324,,
r2325,,
r2326,,
r2327,,
r2328,,
r2329,,
r2330,,
r2331,,
r2332,,
r2333,,
r2334,,
r2335,,
r2338,,
r2341,,
r2342,,
r2343,,
r2344,,
r2346,,
r2347,,
r2352,,
r2353,,
r2354,,
r2355,,
r2356,,
r2357,,
r2358,,
r2359,,
r2360,,
r2361,,
r2362,,
r2363,,
r2364,,
r2365,,
r2366,,
r2367,,
r2368,,
r2369,,
r2370,,
r2371,,
r2372,,
r2373,,
r2374,,
r2375,,
r2376,,
r2377,,
r2378,,
r2379,,
r2380,,
r2381,,
r2382,,
r2384,,
r2385,,
r2386,,
r2387,,
r2388,,
r2389,,
r2390,,
r2391,,
r2392,,
r2393,,
r2394,,
r2395,,
r2396,,
r2397,,
r2398,,
r2399,,
r2400,,
r2401,,
r2402,,
r2403,,
r2404,,
r2405,,
r2406,,
r2407,,
r2408,,
r2409,,
r2410,,
r2411,,
r2412,,
r2413,,
r2416,,
r2419,,
r2420,,
r2425,,
r2433,,
r2434,,
r2435,,
r2436,,
r2437,,
r2438,,
r2439,,
r2447,,
r2449,,
r2465,,
r2471,,
r2472,,
r2473,,
r2482,,
r2483,,
r2484,,
r2485,,
r2486,,
r2487,,
r2488,,
r2489,,
r2490,,
r2491,,
r2492,,
r2493,,
r2494,,
r2495,,
r2496,,
r2497,,
r2498,,
r2499,,
r2501,,
r2502,,
r2503,,
r2505,,
r2506,,
r2507,,
r2508,,
r2509,,
r2510,,
r2511,,
r2512,,
r2513,,
r2514,,
r2515,,
r2516,,
r2517,,
r2518,,
r2519,,
r2520,,
r2521,,
r2525,,
r2526,,
r2532,,
r2534,,
r2535,,
r2537,,
r2538,,
r2539,,
EX_so3[e],,
EX_sprm[e],,
RE0066C,,
RE0066M,0.0002621014,
RE0066R,0.0003415261,
RE0124C,,
RE0344C,0.0011854835000000001,0.0009904265
RE0344M,0.2034564996,0.1699801808
RE0344X,0.0373097508,0.0039339467
RE0383C,0.0750437253,0.1086258977
RE0452M,,
RE0452N,,
RE0453C,,
RE0453M,0.024498614199999998,0.11820566939999999
RE0453N,0.8375327589,4.0410906431999996
RE0456M,,
RE0456N,0.0001228376,0.0001228376
RE0512C,,
RE0512M,51.9918438224,
RE0512X,0.9182733805,0.0001376318
RE0549C,,
RE0565C,,
RE0566C,,
RE0567C,,
RE0568C,,
RE0569C,,
RE0569E,,
RE0570C,,
RE0571C,,
RE0572N,,
RE0573N,,
RE0574C,,
RE0575C,,
RE0576C,,
RE0577C,0.0010116199000000001,0.0009904265
RE0577M,0.17361746120000002,0.1699801808
RE0577X,0.0039449467,0.0039339467
RE0578C,0.0010116199000000001,0.0009904265
RE0578M,0.17361746120000002,0.1699801808
RE0578X,0.0039449467,0.0039339467
RE0579C,0.0010116199000000001,0.0009904265
RE0579M,0.17361746120000002,0.1699801808
RE0579X,0.0039449467,0.0039339467
RE0580L,0.0290331685,
RE0580R,0.0994017957,
RE0581C,,
RE0581R,0.00044069650000000003,0.0004470121
RE0582N,3.4066e-06,3.3442e-06
RE0583C,,
RE0583N,0.29395930940000004,0.2903051811
RE0688C,1.44274e-05,
RE0688E,1.5608000000000002e-06,
RE0688X,1.5608000000000002e-06,
RE0689C,0.0404688792,
RE0689E,0.0021897541,
RE0689X,0.0021897541,
RE0690C,1.44274e-05,
RE0690E,1.5608000000000002e-06,
RE0690X,1.5608000000000002e-06,
RE0691C,,
RE0702C,18.7372056174,18.7372056174
RE0702E,0.0003563129,0.0003563129
RE0702L,10.3041076702,10.307238052999999
RE0702M,14.668568273699998,14.668568273699998
RE0702N,1.4306e-05,1.4306e-05
RE0827C,1.44274e-05,
RE0827E,1.5608000000000002e-06,
RE0827X,1.5608000000000002e-06,
RE0828C,0.0404688792,
RE0828E,0.0021897541,
RE0828X,0.0021897541,
RE0830C,,
RE0830N,0.044343277599999995,0.044343277599999995
RE0864C,,
RE0875C,,
RE0908C,,
RE0908G,1.43441e-05,1.3068499999999999e-05
RE0908R,1.1279500000000001e-05,1.1279500000000001e-05
RE0912C,0.012520128500000002,
RE0915C,,
RE0915E,0.0006904024,0.0002791728
RE0916C,,
RE0916G,1.4605399999999999e-05,1.32622e-05
RE0916R,1.1279500000000001e-05,1.1279500000000001e-05
RE0918C,,
RE0918G,1.4623599999999998e-05,1.28794e-05
RE0918R,1.1279500000000001e-05,1.1279500000000001e-05
RE0919C,0.0,
RE0919R,5.874e-07,
RE0920C,0.0,
RE0920R,5.874e-07,
RE0921C,0.0,
RE0921R,5.874e-07,
RE0922C,0.0,
RE0922R,5.874e-07,
RE0923C,0.0,
RE0923R,5.874e-07,
RE0924C,0.0,
RE0924R,5.874e-07,
RE0925C,0.0,
RE0925R,5.874e-07,
RE0926C,,
RE0926E,0.0006904024,0.0006904024
RE0927C,0.0,
RE0927R,5.874e-07,
RE0928C,0.0,
RE0928R,5.874e-07,
RE0935C,,
RE0935E,0.0006904024,0.0006904024
RE0936C,,
RE0936E,,
RE0937C,4.90047e-05,4.90047e-05
RE0937E,0.0002722485,0.0002722485
RE0938C,4.90047e-05,4.90047e-05
RE0938E,,
RE0944C,,
RE0944E,0.0006904024,0.0006904024
RE0958C,,
RE0958E,0.0006904024,0.0006904024
RE1050C,0.5280043111,
RE1050E,1.00407e-05,
RE1050L,0.6594797109,
RE1050N,4.031e-07,
RE1062C,,
RE1062M,1.2453399999999998e-05,1.2453399999999998e-05
RE1063C,,
RE1064C,,
RE1077C,,
RE1096C,,
RE1096M,3.6e-09,
RE1096R,1e-10,
RE1099C,2.9541000000000002e-06,2.9541000000000002e-06
RE1099G,1.44444e-05,1.73707e-05
RE1099L,1.625e-05,1.9542e-05
RE1099R,1.1279500000000001e-05,1.1279500000000001e-05
RE1100C,2.9541000000000002e-06,2.9541000000000002e-06
RE1100G,1.50833e-05,1.73707e-05
RE1100L,1.69687e-05,1.9542e-05
RE1100R,1.1279500000000001e-05,1.1279500000000001e-05
RE1134C,,
RE1134M,3.6e-09,
RE1134R,1e-10,
RE1135C,2.9541000000000002e-06,2.9541000000000002e-06
RE1135G,1.4457100000000001e-05,1.73707e-05
RE1135L,1.62642e-05,1.9542e-05
RE1135R,1.1279500000000001e-05,1.1279500000000001e-05
RE1233C,0.0001299723,5.08368e-05
RE1233M,0.0032880084000000004,0.0012860572
RE1234C,,
RE1235C,,
RE1236C,,
RE1238X,,
RE1240C,,
RE1254C,,
RE1266C,,
RE1303C,,
RE1308C,,
RE1308M,0.00022848630000000001,
RE1309C,,
RE1309M,1.5380000000000001e-07,
RE1310C,,
RE1310M,2.52644e-05,
RE1311C,,
RE1311M,0.000295155,
RE1317C,,
RE1342C,,
RE1441G,0.0,
RE1441R,0.0003021723,
RE1447M,0.0052658392000000005,0.0058001141
RE1447N,,
RE1448N,,
RE1448R,3.179e-07,3.45e-07
RE1473C,,
RE1508C,,
RE1514M,8.1712e-06,8.1712e-06
RE1514X,7.455e-06,7.455e-06
RE1516M,0.0425492929,0.0418036396
RE1516X,1.1983863151,1.1773852451
RE1517M,0.0425492929,0.0418021668
RE1517X,1.1983863151,1.1773437654
RE1518M,0.042382726399999994,0.041799184100000004
RE1518X,1.1936950284,1.1772597578
RE1519X,1.186625976,1.1774263814
RE1520M,87.6132260901,87.6132260901
RE1520X,0.1214743966,0.1214743966
RE1521M,87.6132260901,87.6132260901
RE1521X,0.1214743966,0.1214743966
RE1522M,87.6132260901,87.6132260901
RE1522X,0.1214743966,0.1214743966
RE1523M,87.6132260901,87.6132260901
RE1523X,0.1214743966,0.1214743966
RE1525C,,
RE1525M,30.0003149364,4.2038506338
RE1525X,0.9182733805,0.0001376318
RE1526C,,
RE1526M,30.0003149364,4.2038506338
RE1526X,0.9182733805,0.0001376318
RE1527C,,
RE1527M,30.0003149364,4.2038506338
RE1527X,,
RE1530C,,
RE1530M,0.00013539190000000001,0.0109165124
RE1531M,0.1426873802,0.0248483725
RE1531X,0.0047186534,0.0008217325
RE1532M,0.1424370535,0.0248483725
RE1532X,0.0047103751,0.0008217325
RE1533M,0.14218778810000002,0.0248483725
RE1533X,0.0047021319,0.0008217325
RE1534M,0.1426873802,0.0248483725
RE1534X,0.0047186534,0.0008217325
RE1537C,,
RE1537X,0.0011993098,
RE1538C,,
RE1538X,0.0019291025,
RE1539C,,
RE1539X,0.0016664452,
RE1573M,0.24024751989999998,0.2402393825
RE1573X,0.0541395867,0.0541377529
RE1582C,,
RE1582L,,
RE1582R,2.3e-09,
RE1587C,,
RE1587L,,
RE1587R,2.3e-09,
RE1627C,,
RE1628C,,
RE1629C,,
RE1630C,,
RE1630R,,
RE1631C,,
RE1632C,,
RE1635C,,
RE1635M,1.7193233227000002,0.8858593416
RE1635R,1.6770432993000002,0.8640751006
RE1635X,0.5036684011,0.2595086987
RE1651C,,
RE1653C,,
RE1691M,0.1523138959,0.13456810660000001
RE1699C,,
RE1700C,,
RE1701C,,
RE1702C,,
RE1709C,,
RE1709N,0.044343277599999995,0.044343277599999995
RE1711C,,
RE1711M,5.8274e-06,9.144e-06
RE1796C,,
RE1796M,,
RE1796R,,
RE1803C,,
RE1804C,,
RE1804M,,
RE1806C,,
RE1806R,,
RE1807C,,
RE1807M,,
RE1808R,,
RE1809C,,
RE1809R,,
RE1810M,,
RE1811C,,
RE1811R,,
RE1812C,,
RE1812R,,
RE1815C,,
RE1815M,1.7193233227000002,0.8858593416
RE1815R,1.6770432993000002,0.8640751006
RE1815X,0.5036684011,0.2595086987
RE1816C,,
RE1816M,1.7193233227000002,0.8765817854000001
RE1816R,1.6770432993000002,0.8550256895
RE1816X,0.5036684011,0.2567908784
RE1817C,,
RE1817M,1.7193233227000002,0.8765817854000001
RE1817R,1.6770432993000002,0.8550256895
RE1817X,0.5036684011,0.2567908784
RE1818C,,
RE1818M,1.7193233227000002,1.1928293645999999
RE1818R,1.6770432993000002,1.1634963981
RE1818X,0.5036684011,0.3494342518
RE1819C,1.0956836416,3.5979881744999997
RE1819M,0.1297097904,0.5129288702
RE1819X,0.17355617920000002,0.5699209668999999
RE1826C,,
RE1826M,,
RE1827C,,
RE1827M,,
RE1828C,,
RE1828M,,
RE1829C,,
RE1829M,,
RE1830C,,
RE1830M,,
RE1834C,,
RE1834M,,
RE1834X,,
RE1835C,,
RE1835M,,
RE1835X,,
RE1836C,,
RE1836M,,
RE1836X,,
RE1845C,,
RE1845X,,
RE1846C,,
RE1846X,,
RE1860C,,
RE1860E,0.0040065229,0.0040006697
RE1897C,,
RE1898C,,
RE1899C,,
RE1901R,,
RE1903R,,
RE1904C,,
RE1904R,4.2317000000000005e-06,
RE1905C,,
RE1905R,0.0058558685999999995,
RE1906C,,
RE1906R,0.0068842821999999994,
RE1907C,,
RE1915C,,
RE1916C,,
RE1916X,0.5036684011,0.25484239399999997
RE1917C,,
RE1918C,,
RE1919C,,
RE1920C,,
RE1921C,,
RE1922C,,
RE1923C,,
RE1925C,,
RE1927C,,
RE1933C,,
RE1938C,,
RE1938R,0.0035870565,
RE1941C,,
RE1941R,0.0035870565,
RE1942C,,
RE1942R,0.0007341655999999999,
RE1943C,,
RE1943R,0.0014683311999999999,
RE1952C,7.522e-07,7.522e-07
RE1952R,9.3451e-06,9.3451e-06
RE1952X,7.522e-07,7.522e-07
RE1954C,,
RE1956C,7.522e-07,7.522e-07
RE1956R,9.3451e-06,9.3451e-06
RE1956X,7.522e-07,7.522e-07
RE1957G,0.0,
RE1957R,0.0003021723,
RE1978C,,
RE2026C,,
RE2027C,,
RE2028C,,
RE2029C,,
RE2030M,3.6856e-05,3.9632800000000004e-05
RE2031M,3.5992600000000005e-05,3.97894e-05
RE2032M,4.07614e-05,4.0948800000000003e-05
RE2034C,,
RE2040C,,
RE2041C,,
RE2048N,0.0029164639,
RE2048R,,
RE2049C,,
RE2050C,,
RE2050R,0.0012446864,
RE2051C,0.0336807991,0.0338624222
RE2051G,0.011520756699999999,0.011582882099999999
RE2051R,0.011520756699999999,0.011582882099999999
RE2067C,,
RE2068C,,
RE2069C,,
RE2070C,,
RE2078M,,
RE2079R,,
RE2080C,,
RE2081C,,
RE2111M,2.09e-08,3.52e-08
RE2112C,,
RE2112R,,
RE2117M,2.09e-08,3.64e-08
RE2122C,,
RE2124C,,
RE2127C,,
RE2128C,,
RE2129C,,
RE2130C,,
RE2131C,,
RE2132C,,
RE2133C,,
RE2138C,,
RE2139C,,
RE2140C,,
RE2141C,,
RE2146C,0.0,
RE2146R,5.874e-07,
RE2147C,0.0,
RE2149C,0.0,
RE2149R,5.874e-07,
RE2150C,0.0,
RE2150R,5.874e-07,
RE2151C,0.0,
RE2151R,5.874e-07,
RE2152C,,
RE2154C,,
RE2155C,,
RE2155R,3.33e-08,
RE2156M,3.72624e-05,3.89857e-05
RE2202C,,
RE2203C,,
RE2220C,,
RE2221C,,
RE2221M,,
RE2223M,3.64839e-05,3.99466e-05
RE2235C,,
RE2235R,0.0197304754,
RE2240C,,
RE2248C,,
RE2249C,,
RE2250C,,
RE2251C,,
RE2252C,,
RE2265C,,
RE2269C,,
RE2269E,2.1247e-06,2.1241e-06
RE2270C,,
RE2270E,0.0001605403,0.0001614891
RE2272C,,
RE2272L,0.013622331599999999,0.013622331599999999
RE2273C,,
RE2273E,0.0001627546,0.0001627546
RE2292C,,
RE2296C,,
RE2296X,0.5036684011,0.272616364
RE2304E,0.010149931,0.010149931
RE2306C,5.202e-07,3.236e-07
RE2318C,,
RE2318M,1.7193233227000002,0.8858593416
RE2318R,1.6770432993000002,0.8640751006
RE2318X,0.5036684011,0.2595086987
RE2319C,,
RE2319M,1.7193233227000002,0.8858593416
RE2319R,1.6770432993000002,0.8640751006
RE2319X,0.5036684011,0.2595086987
RE2327C,,
RE2333C,,
RE2334C,,
RE2335C,,
RE2346C,,
RE2349C,0.0001143876,5.081520000000001e-05
RE2349M,4.5418000000000005e-05,2.0176400000000002e-05
RE2360C,,
RE2360N,0.0020192163,0.0020848089
RE2373C,,
RE2375C,,
RE2377C,,
RE2382C,,
RE2382R,0.000497384,
RE2383C,,
RE2383R,0.000248692,
RE2384C,,
RE2386C,,
RE2387C,,
RE2387R,0.000497384,
RE2398C,,
RE2398R,0.000248692,
RE2404C,0.0,
RE2404R,5.874e-07,
RE2405C,0.0,
RE2405R,5.874e-07,
RE2407C,,
RE2410C,,
RE2410N,5.76125e-05,3.50691e-05
RE2426C,,
RE2427M,2.09e-08,3.5e-08
RE2428M,2.09e-08,3.5e-08
RE2429M,2.09e-08,3.4500000000000005e-08
RE2439C,,
RE2440C,,
RE2442C,,
RE2443C,,
RE2443M,1.7193233227000002,0.855873975
RE2444C,,
RE2445C,0.0006691414999999999,0.0006693016000000001
RE2445E,0.0016790019,0.0016790019
RE2452C,,
RE2453M,0.0034148161,0.0034148161
RE2454M,0.0034148161,0.0034148161
RE2459C,,
RE2474C,,
RE2474R,2.3e-09,
RE2476C,,
RE2477C,,
RE2493C,,
RE2513C,1.5840129332,45.3569598049
RE2513E,3.01221e-05,0.0008625229
RE2513L,1.9784391327000002,127.5590376627
RE2513N,1.2094e-06,3.46303e-05
RE2514C,45.3569598049,1.4610435081
RE2514E,0.0008625229,2.77837e-05
RE2514L,127.5590376627,127.5590376627
RE2514N,3.46303e-05,1.1155e-06
RE2520C,,
RE2521C,,
RE2522C,,
RE2522X,0.5036684011,0.2645687197
RE2523C,,
RE2523X,0.5036684011,0.2645991153
RE2524C,,
RE2524X,0.5036684011,0.2587442738
RE2525C,,
RE2525X,0.5036684011,0.2784086447
RE2526C,,
RE2533C,,
RE2541C,1.27e-08,1.23e-08
RE2541E,5.29e-08,5.1299999999999996e-08
RE2541L,0.0258955483,0.0258955483
RE2562C,,
RE2563C,,
RE2591C,,
RE2594C,,
RE2596C,,
RE2601C,,
RE2605C,,
RE2622C,0.0,
RE2622R,5.874e-07,
RE2624M,0.00469749,0.00469749
RE2624X,0.00469749,0.00469749
RE2625C,,
RE2625M,,
RE2626C,,
RE2626M,,
RE2632C,,
RE2632M,,
RE2633C,,
RE2633R,,
RE2635C,,
RE2635R,,
RE2636C,,
RE2636R,,
RE2637C,,
RE2637X,,
RE2638C,,
RE2638X,,
RE2640C,0.0206823829,0.0167210179
RE2642C,,
RE2644C,0.0041446001000000005,0.0041446001000000005
RE2649C,,
RE2649M,,
RE2649X,,
RE2651R,,
RE2655R,,
RE2658C,,
RE2658R,,
RE2659R,,
RE2660C,,
RE2660N,0.044343277599999995,0.044343277599999995
RE2666C,,
RE2666G,,
RE2675C,,
RE2677C,,
RE2677E,,
RE2677G,,
RE2677N,,
RE2677R,4.21e-07,
RE2680C,,
RE2680G,3.92566e-05,
RE2705C,,
RE2717L,0.0018467612,
RE2718C,0.002062102,
RE2718G,0.0003468844,
RE2722C,0.002062102,
RE2722G,0.0003468844,
RE2746C,,
RE2759X,0.00469749,0.00469749
RE2766C,4.7599999999999996e-08,3.012e-07
RE2768C,,
RE2768M,,
RE2768R,3.461e-07,
RE2782C,,
RE2799C,,
RE2813C,,
RE2814M,,
RE2814R,,
RE2848C,,
RE2849C,,
RE2850C,,
RE2851C,,
RE2852C,,
RE2853C,,
RE2854C,,
RE2856C,,
RE2857C,,
RE2858C,,
RE2859C,,
RE2860C,,
RE2861C,,
RE2862C,,
RE2863C,,
RE2864C,,
RE2865C,,
RE2866C,,
RE2867C,,
RE2868C,,
RE2869C,,
RE2870C,,
RE2871C,,
RE2872C,,
RE2873C,,
RE2874C,,
RE2875C,,
RE2876C,,
RE2877C,,
RE2878C,,
RE2880C,,
RE2888C,1.5840129332,5.731019347999999
RE2888E,3.01221e-05,0.000108983
RE2888N,1.2094e-06,4.3757e-06
RE2897C,,
RE2898C,,
RE2899C,,
RE2908C,,
RE2908M,51.9918438224,7.2854550384
RE2908X,0.9182733805,0.0001376318
RE2909C,,
RE2909M,51.9918438224,7.2854550384
RE2909X,0.9182733805,0.0001376318
RE2910C,,
RE2910M,51.9918438224,7.2854550384
RE2910X,0.9182733805,0.0001376318
RE2911C,0.1086258977,
RE2912M,8.1712e-06,
RE2912X,7.455e-06,
RE2913M,2.8329602757,2.7832161266
RE2913X,1.1983863151,1.1773437654
RE2914M,2.8329602757,2.7832161266
RE2914X,1.1983863151,1.1773437654
RE2915M,2.783117247,2.8218701718
RE2915X,1.1773019377,1.1936950284
RE2916M,0.1429387749,0.0248483725
RE2916X,0.004726967,0.0008217325
RE2917M,0.1426873802,0.0248483725
RE2917X,0.0047186534,0.0008217325
RE2919M,87.6132260901,87.6132260901
RE2919X,0.1214743966,0.1214743966
RE2920M,87.6132260901,87.6132260901
RE2920X,0.1214743966,0.1214743966
RE2921M,87.6132260901,87.6132260901
RE2921X,0.1214743966,0.1214743966
RE2948C,,
RE2954C,62.4459486591,62.4459486591
RE2958C,,
RE2972G,3.33352e-05,
RE2972M,1.6411e-05,
RE2972R,8.6381e-05,
RE2973G,9.066209999999999e-05,
RE2973N,0.00011499540000000001,
RE2974G,0.0,
RE2974N,,
RE2974R,0.0003021723,
RE2975C,,
RE2975M,0.0045178684000000005,
RE2977C,0.1086258977,
RE2985M,1.41669e-05,
RE2985X,0.0004062092,
RE2986X,0.1214743966,0.1214743966
RE2987X,0.9182733805,0.0001376318
RE2988X,0.0047186534,0.0008217325
RE2989X,0.0047103751,0.0008217325
RE2990X,0.1214743966,0.1214743966
RE2991X,0.9182733805,0.0001376318
RE2992M,0.2402476412,0.24023932679999999
RE2992X,0.054139614,0.0541377404
RE2993X,0.0031331187,0.0043349469
RE2994X,0.00040621959999999997,
RE2995M,0.5672858725,0.5673019789
RE2995X,0.4434784988,0.44349109020000005
RE2996X,0.0031331187,0.0043684252000000005
RE2997X,0.0004062022,
RE2998M,1.41669e-05,
RE2999M,0.24023921399999998,0.24024652829999998
RE3000M,0.0268176846,0.026521381200000003
RE3001M,0.0284742988,0.0394543729
RE3002X,0.0541377404,0.0541377404
RE3003M,0.2402392706,0.2402474584
RE3004M,87.6132260901,87.6132260901
RE3005M,30.0003149364,4.2038506338
RE3006M,0.1429387749,0.0248483725
RE3009C,,
RE3010C,0.618634101,0.0195446271
RE3010M,0.0894479256,0.0027862803000000005
RE3010R,,
RE3010X,0.09799157970000001,0.003095867
RE3011M,3.0348e-06,0.000647586
RE3011R,,
RE3012C,0.034166727200000004,0.033089838999999996
RE3012M,0.0226133782,0.0219006356
RE3012R,0.009564338,0.009262883199999999
RE3013C,,
RE3013R,0.0197304754,
RE3014C,,
RE3014R,0.000497384,
RE3015C,,
RE3015R,0.000497384,
RE3016R,,
RE3017R,,
RE3018C,,
RE3018R,0.000497384,
RE3019C,,
RE3019R,0.000497384,
RE3020C,,
RE3020R,0.000497384,
RE3021C,,
RE3022C,,
RE3033C,,
RE3033N,0.0029198790000000002,
RE3033R,,
RE3036C,0.0007610739,0.0007610739
RE3036N,,
RE3038C,7.522e-07,7.522e-07
RE3038N,,
RE3038R,9.3451e-06,9.3451e-06
RE3038X,7.522e-07,7.522e-07
RE3039C,,
RE3040C,7.522e-07,7.522e-07
RE3040R,9.3451e-06,9.3451e-06
RE3040X,7.522e-07,7.522e-07
RE3041C,0.0034166388,
RE3041N,0.0030585379,
RE3044C,,
RE3044N,0.0028027168,
RE3045C,,
RE3050R,,
RE3051C,,
RE3052C,,
RE3053C,,
RE3066X,0.0001999632,
RE3072X,0.0003131568,0.00029765490000000004
RE3073X,,
RE3074X,7.455e-06,7.455e-06
RE3075C,,
RE3075X,8.417100000000001e-06,0.00020397200000000002
RE3079C,,
RE3079X,3.1698e-06,
RE3081X,0.1214743966,0.1214743966
RE3082X,0.9182733805,0.0001376318
RE3083X,0.00469749,0.00469749
RE3084X,0.000407907,
RE3086X,0.000407907,
RE3087X,0.1214743966,0.1214743966
RE3088X,0.9182733805,0.0001376318
RE3089X,0.000407907,
RE3090X,0.8519605088,0.0067671138
RE3092X,0.1214743966,0.1214743966
RE3093X,0.9182733805,0.0001376318
RE3095C,1.5840129332,
RE3095L,1.9784391327000002,34.1080470976
RE3095X,,
RE3097X,0.0048295696,0.0008217325
RE3103C,0.0015956286,
RE3103R,1.0395e-05,
RE3104C,,
RE3104R,7.9243e-06,7.9243e-06
RE3106C,,
RE3106R,,
RE3108C,,
RE3110C,1.3508e-06,
RE3110R,1.0395e-05,
RE3111C,,
RE3111M,2.5818e-06,2.5648899999999998e-05
RE3111R,2.5818e-06,2.5648899999999998e-05
RE3112C,,
RE3112R,0.000718138,0.0115644979
RE3113C,,
RE3113R,,
RE3114R,8.0943e-06,8.0943e-06
RE3119C,,
RE3119R,0.0012545993,0.001157998
RE3120C,,
RE3120R,0.0008559212,
RE3121C,,
RE3121R,0.0016145797,0.0016145797
RE3122C,,
RE3122R,0.0006610908,0.0006433058
RE3123C,,
RE3123R,,
RE3124C,0.3147778409,
RE3124R,0.2758514384,
RE3125C,,
RE3125R,0.0008832272000000001,0.0008832272000000001
RE3126C,,
RE3126R,1.8466051587,1.8466051587
RE3129N,,
RE3132R,8.0943e-06,8.0943e-06
RE3134C,0.0,0.0
RE3134R,7.76788e-05,4.59782e-05
RE3136C,0.0,0.0
RE3139X,0.0047103751,0.0008217325
RE3140X,0.1214743966,0.1214743966
RE3141X,0.9182733805,0.0001376318
RE3144C,,
RE3144M,,
RE3145X,0.0004062022,
RE3146R,8.0943e-06,8.0943e-06
RE3147C,,
RE3147R,,
RE3148C,,
RE3148R,3.81106e-05,
RE3150C,,
RE3150R,,
RE3151C,0.00023699310000000002,
RE3151R,0.0018237631,
RE3152C,,
RE3152R,,
RE3153C,,
RE3153R,,
RE3154C,,
RE3154R,1.4362799999999999e-05,1.4362799999999999e-05
RE3155C,,
RE3155R,,
RE3156X,0.9182733805,0.0001376318
RE3157X,0.0004062022,
RE3158X,0.0047186534,0.0008217325
RE3159X,0.1214743966,0.1214743966
RE3160R,8.0943e-06,8.0943e-06
RE3161C,,
RE3161R,,
RE3162C,,
RE3162R,,
RE3163C,,
RE3163R,,
RE3164C,,
RE3164R,,
RE3165C,,
RE3165R,,
RE3166C,,
RE3166R,1.4362799999999999e-05,1.4362799999999999e-05
RE3167C,,
RE3167R,7.250569999999999e-05,7.20177e-05
RE3168C,,
RE3168R,0.0039419553,0.0040457089
RE3169C,,
RE3169R,0.21664820969999998,0.2333512519
RE3170C,,
RE3170R,,
RE3171C,,
RE3171R,1.4362799999999999e-05,1.4362799999999999e-05
RE3172C,,
RE3172R,,
RE3173C,,
RE3173R,,
RE3174C,,
RE3174R,,
RE3175C,,
RE3175R,,
RE3176C,,
RE3176R,,
RE3177M,51.9918438224,7.2854550384
RE3178M,51.9918438224,7.2854550384
RE3179M,51.9918438224,7.2854550384
RE3180C,,
RE3181C,,
RE3184M,2.7906436532999996,2.7414469191000004
RE3185M,2.7906436532999996,2.7355893068
RE3186M,2.7736741744,2.7349001257
RE3189M,0.1460413758,0.0248483725
RE3190M,0.1460413758,0.1429770082
RE3191M,0.1465702351,0.0248483725
RE3192M,87.6132260901,87.6132260901
RE3193M,87.6132260901,87.6132260901
RE3194M,87.6132260901,87.6132260901
RE3195M,0.00469749,0.00469749
RE3198C,,
RE3201C,,
RE3218C,2.9541000000000002e-06,2.9541000000000002e-06
RE3218L,1.9542e-05,1.64557e-05
RE3218R,1.1279500000000001e-05,1.1279500000000001e-05
RE3220C,2.9541000000000002e-06,2.9541000000000002e-06
RE3220L,1.9542e-05,1.64557e-05
RE3220R,1.1279500000000001e-05,1.1279500000000001e-05
RE3224C,,
RE3224R,,
RE3225C,,
RE3225R,,
RE3226C,,
RE3226R,,
RE3227C,,
RE3227R,,
RE3228C,,
RE3228R,,
RE3229C,,
RE3229R,,
RE3230C,,
RE3230R,,
RE3231C,,
RE3231R,,
RE3232C,,
RE3232R,,
RE3233C,,
RE3233G,3.9953e-05,
RE3233L,0.0008616978999999999,
RE3234C,,
RE3234R,0.2114059742,0.23440317079999998
RE3235C,,
RE3235R,0.20887210260000003,0.2125886409
RE3236C,,
RE3236R,,
RE3237C,,
RE3238C,,
RE3239C,,
RE3241C,0.0006867561,
RE3241R,0.0052848827,
RE3242C,,
RE3242R,1.8466051587,1.8466051587
RE3243C,,
RE3243R,1.8466051587,1.8466051587
RE3244C,,
RE3244R,,
RE3245C,,
RE3247M,1.42261e-05,
RE3247X,0.000407907,
RE3248M,87.6132260901,87.6132260901
RE3248X,0.1214743966,0.1214743966
RE3250C,,
RE3250M,30.0003149364,4.2038506338
RE3250X,0.9182733805,0.0001376318
RE3251C,,
RE3251M,,
RE3252C,,
RE3258C,7.522e-07,7.522e-07
RE3258R,9.3451e-06,9.3451e-06
RE3259C,7.522e-07,7.522e-07
RE3259R,9.3451e-06,9.3451e-06
RE3260C,0.0,
RE3260R,5.874e-07,
RE3261C,0.0,
RE3261R,5.874e-07,
RE3263C,,
RE3264C,0.0,
RE3264R,5.874e-07,
RE3265C,0.0,
RE3265R,5.874e-07,
RE3267E,,
RE3267G,3.72573e-05,
RE3267M,,
RE3267N,3.3572600000000004e-05,
RE3267R,4.22947e-05,
RE3268C,,
RE3268R,3.162e-07,3.443e-07
RE3269C,0.0015774123000000001,0.0017085185999999998
RE3270C,,
RE3272N,,
RE3273C,0.0039054413,0.0039054413
RE3273G,0.0187098043,0.0187098043
RE3273R,0.0002046898,0.0002046898
RE3286C,,
RE3286R,0.0144375309,
RE3287C,,
RE3287R,0.0144375309,
RE3288C,,
RE3288R,0.0144375309,
RE3289C,,
RE3289R,0.0144375309,
RE3295C,,
RE3301C,0.0039054413,0.0039054413
RE3301G,0.0187098043,0.0187098043
RE3301R,0.0002046898,0.0002046898
RE3307C,3.5979881744999997,1.0956836416
RE3307M,0.5129288702,0.1297097904
RE3307X,0.5699209668999999,0.17355617920000002
